19290.0	365.0	5.20648588192	8.39438113532
19290.0	366.0	6.89315327046	5.174144457790001
19290.0	367.0	4.91814868173	7.5640836921200005
19290.0	368.0	0.568255795989	5.4175774535
19290.0	369.0	1.29751740084	7.76646720228
19300.0	369.0	1.7455976192299998	7.643318745619999
19300.0	368.0	0.6894836991329999	5.9817692200199994
19300.0	366.0	7.506238134789999	5.24168518111
19300.0	367.0	5.42726378191	7.440696575669999
19300.0	364.0	5.660459123380001	7.821836275810001
19300.0	363.0	3.8849754585800005	5.541203229750001
19300.0	336.0	0.864590670342	8.804637331030001
19300.0	365.0	5.63878121709	8.31705536021
19310.0	336.0	0.8443860198180001	8.80559197023
19310.0	363.0	3.4366847750800003	5.43309034048
19310.0	364.0	6.07023469182	7.759068748480001
19310.0	365.0	6.071076552259999	8.239490925310001
19310.0	366.0	8.11932299913	5.30922590443
19310.0	367.0	5.9363788821000005	7.3175481190100005
19310.0	368.0	0.810711602278	6.54572232674
19310.0	369.0	2.1936778376299997	7.520170288969999
19320.0	368.0	0.9317290403120001	7.109914093260001
19320.0	367.0	6.4271835177400005	7.20752595135
19320.0	366.0	8.731355537919999	5.36912951415
19320.0	369.0	2.65459642771	7.4118187399
19320.0	364.0	6.48548235311	7.68723214877
19320.0	363.0	2.991130138	5.29967951244
19320.0	336.0	0.658124397799	8.79652289784
19320.0	365.0	6.50337188743	8.1621651502
19330.0	368.0	0.9374115982719999	7.5645610117199995
19330.0	367.0	6.87526373614	7.128052238039999
19330.0	366.0	9.334338077	5.36268569956
19330.0	369.0	3.13487780787	7.3261398718
19330.0	364.0	6.922197455580001	7.579835238899999
19330.0	363.0	2.5453650358099997	5.1662686844
19330.0	336.0	0.47186277578	8.78721516565
19330.0	365.0	6.94766373385	8.03615277595
19340.0	336.0	0.29886045566799996	8.84950537337
19340.0	363.0	2.09349644545	5.04264290815
19340.0	364.0	7.358912558060001	7.47243832903
19340.0	365.0	7.391955580269999	7.9101404017
19340.0	366.0	9.937320616080001	5.35624188497
19340.0	367.0	7.323133489419999	7.04833986494
19340.0	368.0	0.8936348554700001	7.972191949630001
19340.0	369.0	3.6151591880400002	7.24046100371
19350.0	367.0	7.7710032427	6.9688661516299995
19350.0	369.0	4.0954405682	7.154782135610001
19350.0	368.0	0.797031370152	8.3323295874
19350.0	366.0	10.5403031552	5.34979807038
19350.0	336.0	0.138906972353	8.98315486121
19350.0	364.0	7.79562766053	7.36504141916
19350.0	363.0	1.61637204192	4.95768001945
19350.0	365.0	7.836247426689999	7.78436668725
19360.0	336.0	-0.0210465109626	9.11680434905
19360.0	363.0	1.1392476384	4.87295579055
19360.0	364.0	8.23360555366	7.254541931889999
19360.0	365.0	8.28580090085	7.6650367874
19360.0	366.0	11.1336042992	5.326170750209999
19360.0	367.0	8.21276950781	6.86433315936
19360.0	368.0	0.577937191032	8.5807744389
19360.0	369.0	4.59992543598	7.045237287539999
19370.0	369.0	5.12861379135	6.9113491399
19370.0	367.0	8.64506484298	6.72256923833
19370.0	366.0	11.7123833507	5.27629085206
19370.0	368.0	0.358632546802	8.8294579502
19370.0	364.0	8.676003214089999	7.132348114439999
19370.0	363.0	0.662333699992	4.78799290185
19370.0	365.0	8.74272065384	7.55596925893
19380.0	369.0	5.65730214673	6.777460992259999
19380.0	367.0	9.07736017815	6.5805666575
19380.0	366.0	12.291162402100001	5.226649613719999
19380.0	368.0	0.147325576738	8.98554145921
19380.0	364.0	9.11861133964	7.009915637180001
19380.0	363.0	0.18520929647	4.70326867295
19380.0	365.0	9.199640406839999	7.4469017304600005
19390.0	364.0	9.56100900007	6.88748315993
19390.0	365.0	9.65677062495	7.337834201989999
19390.0	366.0	12.8699414536	5.177008375380001
19390.0	367.0	9.50965551332	6.43856407667
19390.0	368.0	-0.0631395328877	9.131362596839999
19390.0	369.0	6.1862009672200005	6.64357284462
19400.0	367.0	9.9815182891	6.29369757824
19400.0	366.0	13.4487205051	5.12712847724
19400.0	369.0	6.721413741	6.54834758454
19400.0	364.0	10.0069845674	6.77531305407
19400.0	365.0	10.0985368901	7.222800178530001
19410.0	364.0	10.4611682739	6.68748624777
19410.0	365.0	10.5386194343	7.1070501756699995
19410.0	366.0	14.0287623472	5.02713002116
19410.0	367.0	10.4702182737	6.14739912102
19410.0	369.0	7.26651837493	6.51183263518
19420.0	371.0	15.279766958800002	3.94433050986
19420.0	370.0	14.871254181	5.43499961887
19420.0	369.0	7.81141254375	6.47507902603
19420.0	365.0	10.978701978499998	6.99130017281
19420.0	366.0	14.6096460498	4.89348053332
19420.0	364.0	10.915351980499999	6.59965944148
19420.0	367.0	10.9591287233	6.001100663790001
19430.0	370.0	14.421700706900001	5.4132815771
19430.0	371.0	14.7536041847	3.86843669356
19430.0	369.0	8.35651717768	6.438325416869999
19430.0	367.0	11.435832196600002	5.92305890929
19430.0	366.0	15.1905297523	4.75983104549
19430.0	365.0	11.4133124299	6.9101558409
19430.0	364.0	11.3695356871	6.51159397538
19440.0	370.0	13.9660437445	5.384642401130001
19440.0	369.0	8.8948869281	6.4108795399
19440.0	371.0	14.2274414107	3.7925428772500003
19440.0	365.0	11.8445554395	6.85192284977
19440.0	364.0	11.8319275329	6.429017684680001
19440.0	367.0	11.904748460899999	5.89060117653
19450.0	364.0	12.3023170529	6.3519305693699994
19450.0	365.0	12.275798449100002	6.79368985864
19450.0	367.0	12.3812414691	5.85575684577
19450.0	369.0	9.42631132991	6.39298005492
19450.0	370.0	13.4575600397	5.2951449762400005
19450.0	371.0	13.709697240999999	3.7405150409099996
19460.0	370.0	12.9488658697	5.20564755135
19460.0	369.0	9.95773573171	6.37508056995
19460.0	371.0	13.2045809779	3.7247634941300003
19460.0	365.0	12.707041458800001	6.735456867509999
19460.0	364.0	12.772706572999999	6.274604794269999
19460.0	367.0	12.869520523399999	5.817571277819999
19470.0	370.0	12.4475379786	5.1956238397600005
19470.0	369.0	10.4891601335	6.35718108497
19470.0	371.0	12.6994647148	3.70877328755
19470.0	365.0	13.154911212	6.6640975874
19470.0	364.0	13.2401495814	6.1951310809599995
19470.0	367.0	13.3577995777	5.77938570986
19480.0	364.0	13.680653055899999	6.095371284680001
19480.0	365.0	13.619828639200001	6.579612018300001
19480.0	367.0	13.8222960747	5.6801032331800005
19480.0	369.0	11.0060624428	6.313745001419999
19480.0	370.0	11.9495775292	5.219489819730001
19480.0	371.0	12.1905600797	3.71330782374
19490.0	370.0	11.4514066147	5.243355799700001
19490.0	369.0	11.5084426594	6.2445336595
19490.0	371.0	11.6761833518	3.7486294741000004
19490.0	365.0	14.084535601199999	6.4951264492
19490.0	364.0	14.1211565303	5.9953728286
19490.0	367.0	14.2840565252	5.57413828211
19500.0	364.0	14.5616600048	5.89537437252
19500.0	365.0	14.5492425633	6.4104022203
19500.0	367.0	14.746027440799999	5.46793467123
19500.0	369.0	12.010822876099999	6.17508365779
19500.0	370.0	10.9685996532	5.32092023461
19500.0	371.0	11.161596158800002	3.78418978426
19510.0	371.0	10.663635709400001	3.87273256995
19510.0	370.0	10.4923171102	5.4213960102900005
19510.0	369.0	12.534670534000002	6.05169654133
19510.0	367.0	15.2077878913	5.361969720159999
19510.0	364.0	15.0021634792	5.795614576240001
19510.0	365.0	15.0141599905	6.3259166512
19520.0	369.0	13.0909298187	5.84716509298
19520.0	370.0	10.0212961948	5.49275529041
19520.0	371.0	10.1696740971	3.98800525321
19530.0	369.0	13.628878638900002	5.75432643089
19530.0	370.0	9.55195900035	5.55719343633
19530.0	371.0	9.664557834	4.11926814305
19540.0	370.0	9.08241134078	5.62139292245
19540.0	369.0	14.166616994000002	5.6614877688
19540.0	371.0	9.1594415709	4.250531032900001
19560.0	391.0	12.775232154300001	7.27912389126
19560.0	392.0	12.375348445999999	7.923505350489999
19560.0	393.0	9.3867438893	7.06433007152
19560.0	394.0	7.892441610960001	6.53927851215
19560.0	395.0	5.76674400374	7.18365997137
19560.0	396.0	6.58755793128	6.41994861229
19560.0	397.0	7.32418581497	5.91876303289
19560.0	398.0	7.02953466149	4.5822681544999995
19560.0	399.0	7.02953466149	5.17891765378
19570.0	399.0	7.455726508480001	5.17891765378
19570.0	398.0	7.53465092459	4.5276150603600005
19570.0	396.0	5.99699283367	6.45073572645
19570.0	395.0	5.30245797191	7.23282389012
19570.0	397.0	7.93642881887	5.9693589104299996
19570.0	393.0	9.80767410855	6.825670271799999
19570.0	392.0	12.218762404400001	7.78890122345
19570.0	391.0	12.419546119000001	7.196786260360001
19570.0	394.0	7.362279999810001	6.769107899269999
19580.0	399.0	7.88191835548	5.17891765378
19580.0	398.0	8.039767187699999	4.473200626030001
19580.0	397.0	8.54867182277	6.01995478797
19580.0	396.0	5.40621727095	6.481522840619999
19580.0	395.0	4.83817194007	7.28198780886
19580.0	393.0	10.2286043278	6.58701047209
19580.0	392.0	12.062386828	7.654297096410001
19580.0	391.0	12.064070548800002	7.114448629460001
19580.0	394.0	6.83232885377	6.9989372863999995
19590.0	397.0	9.16091482667	6.07055066551
19590.0	399.0	8.308110202469999	5.17891765378
19590.0	398.0	8.5448834508	4.41854753189
19590.0	396.0	4.81565217334	6.51230995478
19590.0	392.0	11.9058007864	7.519692969369999
19590.0	394.0	6.28322538276	7.22375481773
19590.0	393.0	10.653322918999999	6.35694242517
19590.0	395.0	4.37388590824	7.3311517276
19590.0	391.0	11.7031228858	7.03640687495
19600.0	398.0	9.01842994745	4.39730680972
19600.0	397.0	9.767054342389999	6.1526496366100005
19600.0	396.0	4.26402312101	6.47245376823
19600.0	395.0	3.9041277835500003	7.28938626265
19600.0	399.0	8.73430204946	5.17891765378
19600.0	393.0	11.081829882200001	6.13522747123
19600.0	392.0	11.7277473037	7.389384718730001
19600.0	391.0	11.2937682476	6.9967893482
19600.0	394.0	5.6892928434000005	7.43687801887
19610.0	399.0	9.20658575546	5.17891765378
19610.0	398.0	9.460406677669999	4.40923979971
19610.0	397.0	10.3702473466	6.2481135565
19610.0	396.0	3.7168138359900005	6.42472180829
19610.0	395.0	3.4305812869	7.18700120857
19610.0	393.0	11.5101263803	5.9137511771
19610.0	392.0	11.3554345247	7.29750069584
19610.0	391.0	10.884624074500001	6.956933161649999
19610.0	394.0	5.09557076914	7.65000122001
19620.0	397.0	10.9736508159	6.34357747638
19620.0	399.0	9.67886946146	5.17891765378
19620.0	398.0	9.90238340788	4.421172789690001
19620.0	396.0	3.1696045509599995	6.37698984834
19620.0	394.0	4.48985218364	7.839974420589999
19620.0	395.0	2.95703479024	7.084854814289999
19620.0	393.0	11.978621714300001	5.7378589047099995
19620.0	392.0	10.9831217458	7.20561667295
19620.0	391.0	10.4752694363	6.91707697509
19630.0	398.0	10.344360138099999	4.433105779680001
19630.0	397.0	11.6195682373	6.42973366408
19630.0	396.0	2.67101270626	6.30515324863
19630.0	395.0	2.46496736393	6.987958935610001
19630.0	399.0	10.1511531675	5.17891765378
19630.0	393.0	12.4643751874	5.5817753957
19630.0	392.0	10.5443019922	7.1645671874
19630.0	391.0	10.0602322401	6.883664603139999
19630.0	394.0	3.87255801711	8.007036280389999
19640.0	399.0	10.623436873500001	5.17891765378
19640.0	398.0	10.762764776	4.439072274669999
19640.0	397.0	12.284006588399999	6.51159397538
19640.0	396.0	2.1776824893	6.23045273132
19640.0	395.0	1.9682697052200002	6.892495015720001
19640.0	393.0	12.942762381500001	5.421157350490001
19640.0	392.0	10.0391857291	7.174113579389999
19640.0	391.0	9.63930202085	6.85645738597
19640.0	394.0	3.2552638505799996	8.174098140189999
19650.0	397.0	12.948234474400001	6.59369294648
19650.0	399.0	11.0576263946	5.17891765378
19650.0	398.0	11.1573868566	4.439072274669999
19650.0	396.0	1.6843522723299997	6.15599087381
19650.0	394.0	2.65249177661	8.3275563914
19650.0	393.0	13.3559053917	5.21781920114
19650.0	392.0	9.53406946604	7.18365997137
19650.0	391.0	9.2183718016	6.829011509
19650.0	395.0	1.4780964649000001	6.815407900419999
19660.0	399.0	11.4878170787	5.17891765378
19660.0	398.0	11.5520089371	4.439072274669999
19660.0	397.0	13.6065693373	6.62686665864
19660.0	396.0	1.2156464731999999	6.094177985680001
19660.0	395.0	1.00307671248	6.78127954906
19660.0	394.0	2.06466272543	8.46741103403
19660.0	393.0	13.769048401900001	5.014481051780001
19660.0	392.0	9.06767878311	7.2094352297399995
19660.0	391.0	8.79744158235	6.801804291830001
19670.0	400.0	14.9884832471	6.01494293218
19670.0	399.0	11.9177972977	5.17891765378
19670.0	398.0	11.9466310177	4.439072274669999
19670.0	397.0	14.2590111771	6.610876452059999
19670.0	396.0	0.757674394652	6.03809293275
19670.0	401.0	15.063198361	5.374857349349999
19670.0	394.0	1.47683367424	8.607504336469999
19670.0	393.0	14.2021855975	4.84288465579
19670.0	392.0	8.60128810018	7.235210488110001
19670.0	391.0	8.347888108189998	6.801804291830001
19670.0	395.0	0.52805696005	6.7471511977
19680.0	399.0	12.347987981700001	5.17891765378
19680.0	398.0	12.3496717026	4.439072274669999
19680.0	401.0	14.580180934400001	5.42378260829
19680.0	400.0	14.5082018669	6.097041903280001
19680.0	397.0	14.911453017000001	6.59488624548
19680.0	396.0	0.299702316107	5.98200787982
19680.0	395.0	0.052826742516	6.713261506139999
19680.0	394.0	1.04032903688	8.82205949641
19680.0	393.0	14.665208838699998	4.71878155993
19680.0	392.0	8.13468695214	7.26098574648
19680.0	391.0	7.89812416892	6.801804291830001
19690.0	401.0	14.0973739729	5.47294652703
19690.0	400.0	14.0281309519	6.179140874380001
19690.0	398.0	12.7611309919	4.439072274669999
19690.0	397.0	15.563894856800001	6.5791346987
19690.0	399.0	12.763235643	5.19156662317
19690.0	394.0	0.704847652136	9.086494554489999
19690.0	393.0	15.1282320799	4.59467846408
19690.0	392.0	7.66534975767	7.2841357470500006
19690.0	391.0	7.448570694760001	6.801804291830001
19690.0	396.0	-0.15848022754799998	5.92568416709
19700.0	391.0	6.9990172206	6.801804291830001
19700.0	392.0	7.18948814481	7.30131925263
19700.0	394.0	0.369155802283	9.350929612569999
19700.0	398.0	13.172800746400002	4.439072274669999
19700.0	399.0	13.143756561199998	5.23357074792
19700.0	400.0	13.54448213	6.25789860829
19700.0	401.0	13.6145670115	5.52211044577
19710.0	400.0	13.029474006700001	6.308255826030001
19710.0	401.0	13.092192609400001	5.4951418884
19710.0	398.0	13.5842600357	4.439072274669999
19710.0	399.0	13.5244879445	5.27581353247
19710.0	392.0	6.71341606684	7.318264098410001
19710.0	391.0	6.53746723519	6.79440583804
19710.0	394.0	0.0334639524305	9.615364670660002
19720.0	391.0	6.0679195756099995	6.7822341882599995
19720.0	392.0	6.23734398886	7.33544760399
19720.0	398.0	13.9959297901	4.439072274669999
19720.0	399.0	13.9052193278	5.317817657219999
19720.0	400.0	12.5144658834	6.358374383969999
19720.0	401.0	12.552980998499999	5.43547693847
19730.0	400.0	11.9992472951	6.4087316017100004
19730.0	403.0	-0.126279065775	4.50852227639
19730.0	401.0	12.0135589225	5.37581198855
19730.0	398.0	14.4673716357	4.45816505865
19730.0	392.0	5.760850980669999	7.349528532180001
19730.0	391.0	5.59837191604	6.77006253847
19730.0	399.0	14.285950711199998	5.36006044176
19740.0	402.0	0.332324408099	4.94670166866
19740.0	391.0	5.12882425646	6.7576522288900005
19740.0	392.0	5.2805696005	7.33735688239
19740.0	398.0	14.938813481199999	4.477257842619999
19740.0	399.0	14.6666820945	5.40206456651
19740.0	400.0	11.488448474	6.46935119083
19740.0	401.0	11.4949728924	5.38392642174
19740.0	403.0	0.43503138159599997	4.5156820703800005
19750.0	401.0	10.997012443	5.45958157824
19750.0	402.0	0.912576715336	5.05529187753
19750.0	400.0	10.987331048	6.554552739330001
19750.0	403.0	0.996131363858	4.52308052417
19750.0	398.0	15.410255326800002	4.4963506266
19750.0	392.0	4.800288220340001	7.32494657281
19750.0	391.0	4.648121946080001	6.711352227740001
19750.0	399.0	15.0474134778	5.444307351059999
19760.0	391.0	4.16236847306	6.650016659219999
19760.0	392.0	4.32000684017	7.312774923019999
19760.0	399.0	15.427934396	5.48631147581
19760.0	400.0	10.486213622000001	6.63975428783
19760.0	401.0	10.4990519937	5.535236734750001
19760.0	402.0	1.4930394876800002	5.1636434266
19760.0	403.0	1.55744181123	4.53024031816
19770.0	403.0	2.12380342123	4.564845989119999
19770.0	401.0	10.0013020094	5.61089189126
19770.0	402.0	2.0749755158000003	5.2505155937
19770.0	392.0	3.8390940646800007	7.293920798839999
19770.0	391.0	3.67661500005	6.588919750490001
19770.0	400.0	9.98509619596	6.72519449613
19780.0	402.0	2.6632254972	5.2505155937
19780.0	401.0	9.514075280619998	5.726641894119999
19780.0	403.0	2.69774177518	4.640739805430001
19780.0	392.0	3.3554452427599997	7.248814096699999
19780.0	391.0	3.19107199214	6.52758418196
19780.0	400.0	9.4894508628	6.816601199419999
19790.0	391.0	2.70531851913	6.4958424286000005
19790.0	392.0	2.8720068859500003	7.20370739455
19790.0	400.0	9.0434752955	6.964331615439999
19790.0	401.0	9.04305436528	5.9027728263100006
19790.0	402.0	3.2514754786	5.2505155937
19790.0	403.0	3.27168012913	4.716872281540001
19800.0	403.0	3.84582894819	4.79276609785
19800.0	402.0	3.83972546001	5.2505155937
19800.0	401.0	8.57203344994	6.0789037585
19800.0	392.0	2.38856852914	7.1586006924
19800.0	391.0	2.2195650461099996	6.47126046923
19800.0	400.0	8.5974997282	7.112062031460001
19810.0	391.0	1.7338115731000001	6.44691716966
19810.0	392.0	1.9089185443	7.109914093260001
19810.0	400.0	8.15152416091	7.259792447480001
19810.0	401.0	8.10080206949	6.25527335049
19810.0	402.0	4.4342893947	5.25409549069
19810.0	403.0	4.4197673021399995	4.86865991415
19820.0	402.0	5.0442172824	5.266505800280001
19820.0	401.0	7.639883479410001	6.4115955193
19820.0	403.0	4.9918114701	4.93596197767
19820.0	392.0	1.43305693144	7.05812491673
19820.0	391.0	1.2482685651899998	6.422335210290001
19820.0	400.0	7.7055485936100006	7.4075228635100006
19830.0	402.0	5.65393470498	5.27867745006
19830.0	401.0	7.21895326016	6.489398614010001
19830.0	403.0	5.56385563806	5.0032640411900005
19830.0	392.0	0.957195318577	7.006335740189999
19830.0	391.0	0.7869290448899999	6.37388727095
19830.0	400.0	7.253680003239999	7.497497608
19840.0	391.0	0.328536036125	6.32281407381
19840.0	392.0	0.481333705714	6.95430790385
19840.0	400.0	6.80118001755	7.5810285379
19840.0	401.0	6.7980230409	6.56696304892
19840.0	402.0	6.26386259267	5.29084909985
19840.0	403.0	6.13589980602	5.070566104709999
19850.0	403.0	6.7138369970500005	5.13357229184
19850.0	401.0	6.37709282165	6.64476614362
19850.0	402.0	6.86495094577	5.32068157481
19850.0	392.0	0.00547209285026	6.90251872731
19850.0	400.0	6.34868003185	7.664559467799999
19850.0	391.0	-0.130067437749	6.271740876669999
19860.0	400.0	5.89618004616	7.7480903976999995
19860.0	401.0	5.9561626024	6.72233057853
19860.0	402.0	7.452990462060001	5.37676662774
19860.0	403.0	7.3452323259300005	5.15672229241
19870.0	400.0	5.44620564178	7.76121668668
19870.0	401.0	5.49734866342	6.75693624949
19870.0	402.0	8.04102997835	5.43309034048
19870.0	403.0	7.976627654810001	5.180110952780001
19880.0	406.0	15.0158437113	4.40565990271
19880.0	405.0	0.15111394871099998	4.30375216823
19880.0	404.0	0.242455806289	4.79658465464
19880.0	403.0	8.60802298368	5.20326095335
19880.0	402.0	8.62906949465	5.48917539341
19880.0	401.0	5.03432542224	6.786768724450001
19880.0	400.0	4.99665216762	7.76670586207
19890.0	400.0	4.54709869346	7.7721950374699995
19890.0	401.0	4.57130218107	6.816601199419999
19890.0	402.0	9.20784854612	5.58607127209
19890.0	403.0	9.23941831256	5.226649613719999
19890.0	404.0	0.6012988182	4.7476593956999995
19890.0	405.0	0.514166262815	4.2500537133
19890.0	406.0	14.4324344275	4.357927942769999
19890.0	407.0	-0.141222088559	5.55552281773
19900.0	408.0	0.0774511603422	4.77438929327
19900.0	407.0	0.259293015059	5.57294498311
19900.0	406.0	13.849235608699999	4.31019598282
19900.0	405.0	0.877218576919	4.19635525836
19900.0	402.0	9.78662759759	5.682967150780001
19900.0	403.0	9.87081364144	5.27294961487
19900.0	404.0	0.959931365002	4.69897279656
19900.0	401.0	4.10827893989	6.846433674380001
19900.0	400.0	4.09733475419	7.777684212860001
19910.0	407.0	0.659597653566	5.5903671484899995
19910.0	406.0	13.2658263248	4.262464022880001
19910.0	405.0	1.2402708910200002	4.14265680343
19910.0	404.0	1.31877437691	4.65004753762
19910.0	408.0	0.431453474732	4.78512898425
19910.0	402.0	10.3654066491	5.78010168926
19910.0	401.0	3.65472662865	6.9139743977
19910.0	400.0	3.6446243033899997	7.81730173961
19910.0	403.0	10.5022089703	5.3194882758099995
19920.0	408.0	0.7854557891220001	4.7958686752399995
19920.0	407.0	1.06011275718	5.60802797367
19920.0	406.0	12.6689472739	4.30685474563
19920.0	405.0	1.6026918097999998	4.1001753590800005
19920.0	404.0	1.67740692372	4.60541815507
19920.0	402.0	10.9568136071	5.80420632903
19920.0	401.0	3.2022266429500004	6.985572337610001
19920.0	400.0	3.18854641083	7.89104761773
19920.0	403.0	11.1336042992	5.36578827696
19930.0	405.0	1.96427086814	4.0846624721
19930.0	407.0	1.46041739569	5.62545013905
19930.0	408.0	1.1394581035100002	4.806847026030001
19930.0	404.0	2.03624993563	4.59754238168
19930.0	406.0	12.0659647348	4.390624335330001
19930.0	402.0	11.5513775418	5.8101728240199995
19930.0	401.0	2.74972665726	7.05717027753
19930.0	400.0	2.73246851827	7.965032155639999
19930.0	403.0	11.749004279700001	5.37557332875
19940.0	407.0	1.8567231971200002	5.62712075764
19940.0	406.0	11.462982195799999	4.47463258483
19940.0	405.0	2.3256394613599998	4.06914958511
19940.0	404.0	2.3950929475400002	4.58966660829
19940.0	408.0	1.4932499527899998	4.817586717019999
19940.0	402.0	12.145941476500001	5.8161393190199995
19940.0	401.0	2.29722667156	7.128768217439999
19940.0	400.0	2.2766010908200003	8.03877803375
19940.0	403.0	12.3402007727	5.329989307
19950.0	408.0	1.9007104050299999	4.82092795421
19950.0	407.0	2.25050341723	5.61829034505
19950.0	406.0	10.859999656700001	4.55840217453
19950.0	405.0	2.6870080545899997	4.05363669813
19950.0	404.0	2.75393595945	4.5817908349000005
19950.0	402.0	12.7405054112	5.82210581401
19950.0	401.0	1.8424115696599999	7.251916674089999
19950.0	400.0	1.85314529025	8.14235638682
19950.0	403.0	12.9316077307	5.28464394505
19960.0	405.0	3.04858711293	4.03812381115
19960.0	407.0	2.6440731722299997	5.609459932459999
19960.0	406.0	10.2917438607	4.77319599427
19960.0	404.0	3.1127789713599996	4.57415372131
19960.0	408.0	2.3311115542099996	4.82092795421
19960.0	402.0	13.3043414399	5.809695504419999
19960.0	400.0	1.50587785937	8.315384741619999
19960.0	403.0	13.5228042237	5.23905992331
19960.0	401.0	1.3873860026499998	7.381031625739999
19970.0	400.0	1.1586104284899998	8.48841309641
19970.0	401.0	0.932360435641	7.5101465773800005
19970.0	402.0	13.860600724600001	5.79251199885
19970.0	403.0	14.103898391300001	5.20493157195
19970.0	405.0	3.4234254731700005	4.02619082117
19970.0	406.0	9.7234880647	4.98798981401
19970.0	407.0	3.03764292723	5.60062951988
19970.0	408.0	2.76130223829	4.82092795421
19970.0	404.0	3.4716219832699995	4.56627794792
19980.0	408.0	3.19149292236	4.82092795421
19980.0	405.0	3.80394639137	4.0161671095800004
19980.0	407.0	3.43142314733	5.59179910729
19980.0	406.0	9.15523226871	5.20278363375
19980.0	403.0	14.6437413975	5.21519394334
19980.0	402.0	14.4168600093	5.775567153069999
19980.0	401.0	0.507852309526	7.6650367874
19980.0	400.0	0.811342997606	8.6614414512
19980.0	404.0	3.8304649951800003	4.55840217453
19990.0	400.0	0.5284778902699999	8.85260795077
19990.0	401.0	0.205834877214	7.92445998969
19990.0	402.0	14.9731192941	5.75862230729
19990.0	403.0	15.1835844037	5.22569497453
19990.0	404.0	4.1282731253	4.55840217453
19990.0	405.0	4.184677774680001	4.00590473819
19990.0	406.0	8.58697647272	5.4175774535
19990.0	407.0	3.82793941387	5.585593952490001
19990.0	408.0	3.6155801182599996	4.82498517081
20000.0	408.0	4.01399057078	4.84527125378
20000.0	407.0	4.2368731218699995	5.59012848869
20000.0	406.0	8.075125326110001	5.636905809430001
20000.0	401.0	-0.09618255509889999	8.18388319197
20000.0	404.0	4.425870790319999	4.55840217453
20000.0	405.0	4.56519869289	3.9958810266
20000.0	400.0	0.395674406096	9.08625589469
20010.0	400.0	0.263081387032	9.31966517881
20010.0	404.0	4.72367892044	4.55840217453
20010.0	405.0	4.9459300762	3.9856186552099997
20010.0	406.0	7.563063714389999	5.856234165369999
20010.0	407.0	4.64559636476	5.59466302488
20010.0	408.0	4.41261148841	4.86555733676
20010.0	409.0	15.410044861700001	4.22618773333
20020.0	409.0	14.7161413952	4.1617495874
20020.0	408.0	4.81123240604	4.8858434197300005
20020.0	407.0	5.05431960766	5.59943622088
20020.0	406.0	7.05121256778	6.07556252131
20020.0	405.0	5.29530215818	3.9856186552099997
20020.0	404.0	5.02148705056	4.55840217453
20020.0	400.0	0.130488367968	9.55307446293
20030.0	400.0	-0.00231511620588	9.78672240685
20030.0	404.0	5.38790680641	4.54050268955
20030.0	405.0	5.64446377505	3.9856186552099997
20030.0	406.0	6.55114746731	6.29536819684
20030.0	407.0	5.46325331566	5.60397075707
20030.0	408.0	5.20964285856	4.90612950271
20030.0	409.0	14.022027463699999	4.09731144148
20040.0	409.0	13.3281239973	4.03263463576
20040.0	408.0	5.63478238	4.95362280285
20040.0	407.0	5.87197655855	5.60850529327
20040.0	405.0	5.9938358570300005	3.9856186552099997
20040.0	404.0	5.76211377133	4.52069392617
20040.0	406.0	6.07886376131	6.516605831180001
20050.0	404.0	6.136320736240001	4.5006465030000005
20050.0	405.0	6.342997473890001	3.9856186552099997
20050.0	406.0	5.60658005531	6.73784346551
20050.0	407.0	6.297326545110001	5.687979006569999
20050.0	408.0	6.086440505260001	5.02832332016
20050.0	409.0	12.634220530799999	3.9681964898400004
20060.0	409.0	11.977569388800001	3.9044743233099997
20060.0	407.0	6.72267653166	5.7676913796700005
20060.0	408.0	6.5380986305199995	5.1027851776699995
20060.0	405.0	6.698893974269999	4.00447277939
20060.0	404.0	6.53010095635	4.505897018590001
20060.0	406.0	5.13429634931	6.95908109984
20070.0	404.0	6.96976257036	4.56985784491
20070.0	405.0	7.06952303232	4.06676298712
20070.0	406.0	4.66053938755	7.166953785389999
20070.0	407.0	7.148026518210001	5.84716509298
20070.0	408.0	6.989546290660001	5.1774856949800006
20070.0	409.0	11.325127548900001	3.8407521567900003
20080.0	408.0	7.44120441592	5.25194755249
20080.0	404.0	7.409424184369999	4.63381867124
20080.0	405.0	7.44036255548	4.12929185464
20080.0	406.0	4.18088940271	7.322321315010001
20080.0	407.0	7.573166039660001	5.926638806280001
20080.0	409.0	10.6726857091	3.77726865006
20090.0	408.0	7.874973006860001	5.29419033704
20090.0	409.0	10.0556020077	3.69612431816
20090.0	407.0	7.995990444889999	5.9970434472
20090.0	405.0	7.81120207864	4.191820722169999
20090.0	404.0	7.84929626348	4.69777949756
20090.0	406.0	3.701239417869999	7.477927504419999
20100.0	404.0	8.288957877489999	4.76174032388
20100.0	405.0	8.188776485310001	4.2476671153
20100.0	406.0	3.22158943304	7.63329503403
20100.0	407.0	8.40850205976	6.03045581916
20100.0	408.0	8.30074392363	5.3225908532099995
20100.0	409.0	9.44251714335	3.61307070786
20110.0	408.0	8.726725305510001	5.35099136938
20110.0	407.0	8.82101367463	6.06386819112
20110.0	409.0	8.80796483783	3.62762895564
20110.0	405.0	8.62738577377	4.242655259509999
20110.0	404.0	8.7286194915	4.82570115021
20110.0	406.0	2.7419394482	7.78866256365
